"pid","minsize","alpha","metric","value","level","cid","radius","resolution","incr"
2232,0,NA,"eucdist",0,"pixel",1,80,1,50
2233,0,NA,"eucdist",0,"pixel",1,80,1,50
2234,0,NA,"eucdist",0,"pixel",1,80,1,50
2235,0,NA,"eucdist",0,"pixel",1,80,1,50
2236,0,NA,"eucdist",0,"pixel",1,80,1,50
2237,0,NA,"eucdist",0,"pixel",1,80,1,50
2238,0,NA,"eucdist",0,"pixel",1,80,1,50
2239,0,NA,"eucdist",0,"pixel",1,80,1,50
2240,0,NA,"eucdist",0,"pixel",1,80,1,50
2241,0,NA,"eucdist",1,"pixel",1,80,1,50
2242,0,NA,"eucdist",2,"pixel",1,80,1,50
2243,0,NA,"eucdist",3,"pixel",1,80,1,50
2244,0,NA,"eucdist",4,"pixel",1,80,1,50
2245,0,NA,"eucdist",5,"pixel",1,80,1,50
2246,0,NA,"eucdist",6,"pixel",1,80,1,50
2247,0,NA,"eucdist",7,"pixel",1,80,1,50
2248,0,NA,"eucdist",8,"pixel",1,80,1,50
2249,0,NA,"eucdist",9,"pixel",1,80,1,50
2250,0,NA,"eucdist",10,"pixel",1,80,1,50
2251,0,NA,"eucdist",14.7648229598999,"pixel",1,80,1,50
2252,0,NA,"eucdist",14.3178215026855,"pixel",1,80,1,50
2253,0,NA,"eucdist",13.9283885955811,"pixel",1,80,1,50
2254,0,NA,"eucdist",13.6014709472656,"pixel",1,80,1,50
2255,0,NA,"eucdist",13.34166431427,"pixel",1,80,1,50
2256,0,NA,"eucdist",13.152946472168,"pixel",1,80,1,50
2257,0,NA,"eucdist",13.0384044647217,"pixel",1,80,1,50
2258,0,NA,"eucdist",13,"pixel",1,80,1,50
2259,0,NA,"eucdist",13,"pixel",1,80,1,50
2260,0,NA,"eucdist",13,"pixel",1,80,1,50
2261,0,NA,"eucdist",13,"pixel",1,80,1,50
2262,0,NA,"eucdist",13,"pixel",1,80,1,50
2263,0,NA,"eucdist",13.0384044647217,"pixel",1,80,1,50
2264,0,NA,"eucdist",13.152946472168,"pixel",1,80,1,50
2265,0,NA,"eucdist",13.34166431427,"pixel",1,80,1,50
2266,0,NA,"eucdist",13.6014709472656,"pixel",1,80,1,50
2267,0,NA,"eucdist",13,"pixel",1,80,1,50
2268,0,NA,"eucdist",12,"pixel",1,80,1,50
2269,0,NA,"eucdist",11,"pixel",1,80,1,50
2270,0,NA,"eucdist",10,"pixel",1,80,1,50
2271,0,NA,"eucdist",9,"pixel",1,80,1,50
2272,0,NA,"eucdist",8,"pixel",1,80,1,50
2273,0,NA,"eucdist",7,"pixel",1,80,1,50
2274,0,NA,"eucdist",6,"pixel",1,80,1,50
2275,0,NA,"eucdist",5,"pixel",1,80,1,50
2276,0,NA,"eucdist",4,"pixel",1,80,1,50
2277,0,NA,"eucdist",3,"pixel",1,80,1,50
2278,0,NA,"eucdist",2,"pixel",1,80,1,50
2279,0,NA,"eucdist",1,"pixel",1,80,1,50
2280,0,NA,"eucdist",0,"pixel",1,80,1,50
2281,0,NA,"eucdist",0,"pixel",1,80,1,50
2282,0,NA,"eucdist",0,"pixel",1,80,1,50
2283,0,NA,"eucdist",0,"pixel",1,80,1,50
2284,0,NA,"eucdist",0,"pixel",1,80,1,50
2285,0,NA,"eucdist",0,"pixel",1,80,1,50
2286,0,NA,"eucdist",0,"pixel",1,80,1,50
2287,0,NA,"eucdist",0,"pixel",1,80,1,50
2288,0,NA,"eucdist",0,"pixel",1,80,1,50
2289,0,NA,"eucdist",0,"pixel",1,80,1,50
2290,0,NA,"eucdist",0,"pixel",1,80,1,50
2291,0,NA,"eucdist",1,"pixel",1,80,1,50
2292,0,NA,"eucdist",2,"pixel",1,80,1,50
2293,0,NA,"eucdist",3,"pixel",1,80,1,50
2294,0,NA,"eucdist",4,"pixel",1,80,1,50
2295,0,NA,"eucdist",5,"pixel",1,80,1,50
2296,0,NA,"eucdist",6,"pixel",1,80,1,50
2297,0,NA,"eucdist",7,"pixel",1,80,1,50
2298,0,NA,"eucdist",8,"pixel",1,80,1,50
2299,0,NA,"eucdist",9,"pixel",1,80,1,50
2300,0,NA,"eucdist",10,"pixel",1,80,1,50
2301,0,NA,"eucdist",15.65247631073,"pixel",1,80,1,50
2302,0,NA,"eucdist",15.2315464019775,"pixel",1,80,1,50
2303,0,NA,"eucdist",14.8660688400269,"pixel",1,80,1,50
2304,0,NA,"eucdist",14.5602197647095,"pixel",1,80,1,50
2305,0,NA,"eucdist",14.3178215026855,"pixel",1,80,1,50
2306,0,NA,"eucdist",14.1421356201172,"pixel",1,80,1,50
2307,0,NA,"eucdist",14.0356683731079,"pixel",1,80,1,50
2308,0,NA,"eucdist",14,"pixel",1,80,1,50
2309,0,NA,"eucdist",14,"pixel",1,80,1,50
2310,0,NA,"eucdist",14,"pixel",1,80,1,50
2311,0,NA,"eucdist",14,"pixel",1,80,1,50
2312,0,NA,"eucdist",14,"pixel",1,80,1,50
2313,0,NA,"eucdist",14.0356683731079,"pixel",1,80,1,50
2314,0,NA,"eucdist",14.1421356201172,"pixel",1,80,1,50
2315,0,NA,"eucdist",14.3178215026855,"pixel",1,80,1,50
2316,0,NA,"eucdist",14.0356683731079,"pixel",1,80,1,50
2317,0,NA,"eucdist",13.0384044647217,"pixel",1,80,1,50
2318,0,NA,"eucdist",12.0415945053101,"pixel",1,80,1,50
2319,0,NA,"eucdist",11.0453605651855,"pixel",1,80,1,50
2320,0,NA,"eucdist",10.0498752593994,"pixel",1,80,1,50
2321,0,NA,"eucdist",9.05538558959961,"pixel",1,80,1,50
2322,0,NA,"eucdist",8.06225776672363,"pixel",1,80,1,50
2323,0,NA,"eucdist",7.07106781005859,"pixel",1,80,1,50
2324,0,NA,"eucdist",6.08276271820068,"pixel",1,80,1,50
2325,0,NA,"eucdist",5.0990195274353,"pixel",1,80,1,50
2326,0,NA,"eucdist",4.12310552597046,"pixel",1,80,1,50
2327,0,NA,"eucdist",3.16227769851685,"pixel",1,80,1,50
2328,0,NA,"eucdist",2.2360680103302,"pixel",1,80,1,50
2329,0,NA,"eucdist",1.41421353816986,"pixel",1,80,1,50
2330,0,NA,"eucdist",1,"pixel",1,80,1,50
2331,0,NA,"eucdist",0,"pixel",1,80,1,50
2332,0,NA,"eucdist",0,"pixel",1,80,1,50
2333,0,NA,"eucdist",0,"pixel",1,80,1,50
2334,0,NA,"eucdist",0,"pixel",1,80,1,50
2335,0,NA,"eucdist",0,"pixel",1,80,1,50
2336,0,NA,"eucdist",0,"pixel",1,80,1,50
2337,0,NA,"eucdist",0,"pixel",1,80,1,50
2338,0,NA,"eucdist",0,"pixel",1,80,1,50
2339,0,NA,"eucdist",0,"pixel",1,80,1,50
2340,0,NA,"eucdist",1,"pixel",1,80,1,50
2341,0,NA,"eucdist",1.41421353816986,"pixel",1,80,1,50
2342,0,NA,"eucdist",2.2360680103302,"pixel",1,80,1,50
2343,0,NA,"eucdist",3.16227769851685,"pixel",1,80,1,50
2344,0,NA,"eucdist",4.12310552597046,"pixel",1,80,1,50
2345,0,NA,"eucdist",5.0990195274353,"pixel",1,80,1,50
2346,0,NA,"eucdist",6.08276271820068,"pixel",1,80,1,50
2347,0,NA,"eucdist",7.07106781005859,"pixel",1,80,1,50
2348,0,NA,"eucdist",8.06225776672363,"pixel",1,80,1,50
2349,0,NA,"eucdist",9.05538558959961,"pixel",1,80,1,50
2350,0,NA,"eucdist",10.0498752593994,"pixel",1,80,1,50
2351,0,NA,"eucdist",16.5529460906982,"pixel",1,80,1,50
2352,0,NA,"eucdist",16.1554946899414,"pixel",1,80,1,50
2353,0,NA,"eucdist",15.8113880157471,"pixel",1,80,1,50
2354,0,NA,"eucdist",15.5241746902466,"pixel",1,80,1,50
2355,0,NA,"eucdist",15.2970581054688,"pixel",1,80,1,50
2356,0,NA,"eucdist",15.1327457427979,"pixel",1,80,1,50
2357,0,NA,"eucdist",15.033296585083,"pixel",1,80,1,50
2358,0,NA,"eucdist",15,"pixel",1,80,1,50
2359,0,NA,"eucdist",15,"pixel",1,80,1,50
2360,0,NA,"eucdist",15,"pixel",1,80,1,50
2361,0,NA,"eucdist",15,"pixel",1,80,1,50
2362,0,NA,"eucdist",15,"pixel",1,80,1,50
2363,0,NA,"eucdist",15.033296585083,"pixel",1,80,1,50
2364,0,NA,"eucdist",15.1327457427979,"pixel",1,80,1,50
2365,0,NA,"eucdist",15.1327457427979,"pixel",1,80,1,50
2366,0,NA,"eucdist",14.1421356201172,"pixel",1,80,1,50
2367,0,NA,"eucdist",13.152946472168,"pixel",1,80,1,50
2368,0,NA,"eucdist",12.1655254364014,"pixel",1,80,1,50
2369,0,NA,"eucdist",11.1803398132324,"pixel",1,80,1,50
2370,0,NA,"eucdist",10.1980390548706,"pixel",1,80,1,50
2371,0,NA,"eucdist",9.21954441070557,"pixel",1,80,1,50
2372,0,NA,"eucdist",8.24621105194092,"pixel",1,80,1,50
2373,0,NA,"eucdist",7.28010988235474,"pixel",1,80,1,50
2374,0,NA,"eucdist",6.32455539703369,"pixel",1,80,1,50
2375,0,NA,"eucdist",5.38516473770142,"pixel",1,80,1,50
2376,0,NA,"eucdist",4.4721360206604,"pixel",1,80,1,50
2377,0,NA,"eucdist",3.60555124282837,"pixel",1,80,1,50
2378,0,NA,"eucdist",2.82842707633972,"pixel",1,80,1,50
2379,0,NA,"eucdist",2.2360680103302,"pixel",1,80,1,50
2380,0,NA,"eucdist",1.41421353816986,"pixel",1,80,1,50
2381,0,NA,"eucdist",1,"pixel",1,80,1,50
2382,0,NA,"eucdist",0,"pixel",1,80,1,50
2383,0,NA,"eucdist",0,"pixel",1,80,1,50
2384,0,NA,"eucdist",0,"pixel",1,80,1,50
2385,0,NA,"eucdist",0,"pixel",1,80,1,50
2386,0,NA,"eucdist",0,"pixel",1,80,1,50
2387,0,NA,"eucdist",0,"pixel",1,80,1,50
2388,0,NA,"eucdist",0,"pixel",1,80,1,50
2389,0,NA,"eucdist",1,"pixel",1,80,1,50
2390,0,NA,"eucdist",1.41421353816986,"pixel",1,80,1,50
2391,0,NA,"eucdist",2.2360680103302,"pixel",1,80,1,50
2392,0,NA,"eucdist",2.82842707633972,"pixel",1,80,1,50
2393,0,NA,"eucdist",3.60555124282837,"pixel",1,80,1,50
2394,0,NA,"eucdist",4.4721360206604,"pixel",1,80,1,50
2395,0,NA,"eucdist",5.38516473770142,"pixel",1,80,1,50
2396,0,NA,"eucdist",6.32455539703369,"pixel",1,80,1,50
2397,0,NA,"eucdist",7.28010988235474,"pixel",1,80,1,50
2398,0,NA,"eucdist",8.24621105194092,"pixel",1,80,1,50
2399,0,NA,"eucdist",9.21954441070557,"pixel",1,80,1,50
2400,0,NA,"eucdist",10.1980390548706,"pixel",1,80,1,50
2401,0,NA,"eucdist",17.4642486572266,"pixel",1,80,1,50
2402,0,NA,"eucdist",17.0880069732666,"pixel",1,80,1,50
2403,0,NA,"eucdist",16.763053894043,"pixel",1,80,1,50
2404,0,NA,"eucdist",16.4924221038818,"pixel",1,80,1,50
2405,0,NA,"eucdist",16.2788200378418,"pixel",1,80,1,50
2406,0,NA,"eucdist",16.1245155334473,"pixel",1,80,1,50
2407,0,NA,"eucdist",16.0312194824219,"pixel",1,80,1,50
2408,0,NA,"eucdist",16,"pixel",1,80,1,50
2409,0,NA,"eucdist",16,"pixel",1,80,1,50
2410,0,NA,"eucdist",16,"pixel",1,80,1,50
2411,0,NA,"eucdist",16,"pixel",1,80,1,50
2412,0,NA,"eucdist",16,"pixel",1,80,1,50
2413,0,NA,"eucdist",16.0312194824219,"pixel",1,80,1,50
2414,0,NA,"eucdist",16.1245155334473,"pixel",1,80,1,50
2415,0,NA,"eucdist",15.2970581054688,"pixel",1,80,1,50
2416,0,NA,"eucdist",14.3178215026855,"pixel",1,80,1,50
2417,0,NA,"eucdist",13.34166431427,"pixel",1,80,1,50
2418,0,NA,"eucdist",12.3693170547485,"pixel",1,80,1,50
2419,0,NA,"eucdist",11.4017543792725,"pixel",1,80,1,50
2420,0,NA,"eucdist",10.4403066635132,"pixel",1,80,1,50
2421,0,NA,"eucdist",9.48683261871338,"pixel",1,80,1,50
2422,0,NA,"eucdist",8.5440034866333,"pixel",1,80,1,50
2423,0,NA,"eucdist",7.61577320098877,"pixel",1,80,1,50
2424,0,NA,"eucdist",6.70820379257202,"pixel",1,80,1,50
2425,0,NA,"eucdist",5.83095169067383,"pixel",1,80,1,50
2426,0,NA,"eucdist",5,"pixel",1,80,1,50
2427,0,NA,"eucdist",4.24264049530029,"pixel",1,80,1,50
2428,0,NA,"eucdist",3.60555124282837,"pixel",1,80,1,50
2429,0,NA,"eucdist",2.82842707633972,"pixel",1,80,1,50
2430,0,NA,"eucdist",2.2360680103302,"pixel",1,80,1,50
2431,0,NA,"eucdist",1.41421353816986,"pixel",1,80,1,50
2432,0,NA,"eucdist",1,"pixel",1,80,1,50
2433,0,NA,"eucdist",0,"pixel",1,80,1,50
2434,0,NA,"eucdist",0,"pixel",1,80,1,50
2435,0,NA,"eucdist",0,"pixel",1,80,1,50
2436,0,NA,"eucdist",0,"pixel",1,80,1,50
2437,0,NA,"eucdist",0,"pixel",1,80,1,50
2438,0,NA,"eucdist",1,"pixel",1,80,1,50
2439,0,NA,"eucdist",1.41421353816986,"pixel",1,80,1,50
2440,0,NA,"eucdist",2.2360680103302,"pixel",1,80,1,50
2441,0,NA,"eucdist",2.82842707633972,"pixel",1,80,1,50
2442,0,NA,"eucdist",3.60555124282837,"pixel",1,80,1,50
2443,0,NA,"eucdist",4.24264049530029,"pixel",1,80,1,50
2444,0,NA,"eucdist",5,"pixel",1,80,1,50
2445,0,NA,"eucdist",5.83095169067383,"pixel",1,80,1,50
2446,0,NA,"eucdist",6.70820379257202,"pixel",1,80,1,50
2447,0,NA,"eucdist",7.61577320098877,"pixel",1,80,1,50
2448,0,NA,"eucdist",8.5440034866333,"pixel",1,80,1,50
2449,0,NA,"eucdist",9.48683261871338,"pixel",1,80,1,50
2450,0,NA,"eucdist",10.4403066635132,"pixel",1,80,1,50
2451,0,NA,"eucdist",18.3847770690918,"pixel",1,80,1,50
2452,0,NA,"eucdist",18.0277557373047,"pixel",1,80,1,50
2453,0,NA,"eucdist",17.7200450897217,"pixel",1,80,1,50
2454,0,NA,"eucdist",17.4642486572266,"pixel",1,80,1,50
2455,0,NA,"eucdist",17.2626762390137,"pixel",1,80,1,50
2456,0,NA,"eucdist",17.1172428131104,"pixel",1,80,1,50
2457,0,NA,"eucdist",17.0293865203857,"pixel",1,80,1,50
2458,0,NA,"eucdist",17,"pixel",1,80,1,50
2459,0,NA,"eucdist",17,"pixel",1,80,1,50
2460,0,NA,"eucdist",17,"pixel",1,80,1,50
2461,0,NA,"eucdist",17,"pixel",1,80,1,50
2462,0,NA,"eucdist",17,"pixel",1,80,1,50
2463,0,NA,"eucdist",17.0293865203857,"pixel",1,80,1,50
2464,0,NA,"eucdist",16.4924221038818,"pixel",1,80,1,50
2465,0,NA,"eucdist",15.5241746902466,"pixel",1,80,1,50
2466,0,NA,"eucdist",14.5602197647095,"pixel",1,80,1,50
2467,0,NA,"eucdist",13.6014709472656,"pixel",1,80,1,50
2468,0,NA,"eucdist",12.6491107940674,"pixel",1,80,1,50
2469,0,NA,"eucdist",11.7046995162964,"pixel",1,80,1,50
2470,0,NA,"eucdist",10.7703294754028,"pixel",1,80,1,50
2471,0,NA,"eucdist",9.84885787963867,"pixel",1,80,1,50
2472,0,NA,"eucdist",8.9442720413208,"pixel",1,80,1,50
2473,0,NA,"eucdist",8.06225776672363,"pixel",1,80,1,50
2474,0,NA,"eucdist",7.21110248565674,"pixel",1,80,1,50
2475,0,NA,"eucdist",6.40312433242798,"pixel",1,80,1,50
2476,0,NA,"eucdist",5.65685415267944,"pixel",1,80,1,50
2477,0,NA,"eucdist",5,"pixel",1,80,1,50
2478,0,NA,"eucdist",4.24264049530029,"pixel",1,80,1,50
2479,0,NA,"eucdist",3.60555124282837,"pixel",1,80,1,50
2480,0,NA,"eucdist",2.82842707633972,"pixel",1,80,1,50
2481,0,NA,"eucdist",2.2360680103302,"pixel",1,80,1,50
2482,0,NA,"eucdist",1.41421353816986,"pixel",1,80,1,50
2483,0,NA,"eucdist",1,"pixel",1,80,1,50
2484,0,NA,"eucdist",1,"pixel",1,80,1,50
2485,0,NA,"eucdist",1,"pixel",1,80,1,50
2486,0,NA,"eucdist",1,"pixel",1,80,1,50
2487,0,NA,"eucdist",1,"pixel",1,80,1,50
2488,0,NA,"eucdist",1.41421353816986,"pixel",1,80,1,50
2489,0,NA,"eucdist",2.2360680103302,"pixel",1,80,1,50
2490,0,NA,"eucdist",2.82842707633972,"pixel",1,80,1,50
2491,0,NA,"eucdist",3.60555124282837,"pixel",1,80,1,50
2492,0,NA,"eucdist",4.24264049530029,"pixel",1,80,1,50
2493,0,NA,"eucdist",5,"pixel",1,80,1,50
2494,0,NA,"eucdist",5.65685415267944,"pixel",1,80,1,50
2495,0,NA,"eucdist",6.40312433242798,"pixel",1,80,1,50
2496,0,NA,"eucdist",7.21110248565674,"pixel",1,80,1,50
2497,0,NA,"eucdist",8.06225776672363,"pixel",1,80,1,50
2498,0,NA,"eucdist",8.9442720413208,"pixel",1,80,1,50
2499,0,NA,"eucdist",9.84885787963867,"pixel",1,80,1,50
2500,0,NA,"eucdist",10.7703294754028,"pixel",1,80,1,50
