"pid","minsize","alpha","metric","value","level","cid","radius","resolution","incr"
2121,0,NA,"eucdist",5.83095169067383,"pixel",23,80,1,50
2122,0,NA,"eucdist",6.70820379257202,"pixel",23,80,1,50
2123,0,NA,"eucdist",7.61577320098877,"pixel",23,80,1,50
2124,0,NA,"eucdist",8.5440034866333,"pixel",23,80,1,50
2125,0,NA,"eucdist",9.48683261871338,"pixel",23,80,1,50
2126,0,NA,"eucdist",10.4403066635132,"pixel",23,80,1,50
2127,0,NA,"eucdist",11.4017543792725,"pixel",23,80,1,50
2128,0,NA,"eucdist",12.3693170547485,"pixel",23,80,1,50
2129,0,NA,"eucdist",13,"pixel",23,80,1,50
2130,0,NA,"eucdist",13.416407585144,"pixel",23,80,1,50
2131,0,NA,"eucdist",13.8924436569214,"pixel",23,80,1,50
2132,0,NA,"eucdist",14.4222049713135,"pixel",23,80,1,50
2133,0,NA,"eucdist",15,"pixel",23,80,1,50
2134,0,NA,"eucdist",15.6204996109009,"pixel",23,80,1,50
2135,0,NA,"eucdist",16.2788200378418,"pixel",23,80,1,50
2136,0,NA,"eucdist",16.9705619812012,"pixel",23,80,1,50
2137,0,NA,"eucdist",17.0293865203857,"pixel",23,80,1,50
2138,0,NA,"eucdist",16.2788200378418,"pixel",23,80,1,50
2139,0,NA,"eucdist",15.5563488006592,"pixel",23,80,1,50
2140,0,NA,"eucdist",14.8660688400269,"pixel",23,80,1,50
2141,0,NA,"eucdist",14.1421356201172,"pixel",23,80,1,50
2142,0,NA,"eucdist",13.4536237716675,"pixel",23,80,1,50
2143,0,NA,"eucdist",12.7279224395752,"pixel",23,80,1,50
2144,0,NA,"eucdist",12.0415945053101,"pixel",23,80,1,50
2145,0,NA,"eucdist",11.3137083053589,"pixel",23,80,1,50
2146,0,NA,"eucdist",10.6301460266113,"pixel",23,80,1,50
2147,0,NA,"eucdist",10,"pixel",23,80,1,50
2148,0,NA,"eucdist",9.43398094177246,"pixel",23,80,1,50
2149,0,NA,"eucdist",8.9442720413208,"pixel",23,80,1,50
2150,0,NA,"eucdist",8.5440034866333,"pixel",23,80,1,50
2151,0,NA,"eucdist",8.24621105194092,"pixel",23,80,1,50
2152,0,NA,"eucdist",8.06225776672363,"pixel",23,80,1,50
2153,0,NA,"eucdist",8,"pixel",23,80,1,50
2154,0,NA,"eucdist",8,"pixel",23,80,1,50
2155,0,NA,"eucdist",8,"pixel",23,80,1,50
2156,0,NA,"eucdist",8,"pixel",23,80,1,50
2157,0,NA,"eucdist",8,"pixel",23,80,1,50
2158,0,NA,"eucdist",8.06225776672363,"pixel",23,80,1,50
2159,0,NA,"eucdist",8.24621105194092,"pixel",23,80,1,50
2160,0,NA,"eucdist",8.5440034866333,"pixel",23,80,1,50
2161,0,NA,"eucdist",8.9442720413208,"pixel",23,80,1,50
2162,0,NA,"eucdist",9.43398094177246,"pixel",23,80,1,50
2163,0,NA,"eucdist",10,"pixel",23,80,1,50
2164,0,NA,"eucdist",10,"pixel",23,80,1,50
2165,0,NA,"eucdist",10.0498752593994,"pixel",23,80,1,50
2166,0,NA,"eucdist",10.1980390548706,"pixel",23,80,1,50
2167,0,NA,"eucdist",10.4403066635132,"pixel",23,80,1,50
2168,0,NA,"eucdist",10.7703294754028,"pixel",23,80,1,50
2169,0,NA,"eucdist",11.1803398132324,"pixel",23,80,1,50
2170,0,NA,"eucdist",11.6619033813477,"pixel",23,80,1,50
2171,0,NA,"eucdist",12.2065553665161,"pixel",23,80,1,50
2172,0,NA,"eucdist",12.806248664856,"pixel",23,80,1,50
2173,0,NA,"eucdist",13.416407585144,"pixel",23,80,1,50
2174,0,NA,"eucdist",13,"pixel",23,80,1,50
2175,0,NA,"eucdist",12.6491107940674,"pixel",23,80,1,50
2176,0,NA,"eucdist",12.3693170547485,"pixel",23,80,1,50
2177,0,NA,"eucdist",12.1655254364014,"pixel",23,80,1,50
2178,0,NA,"eucdist",12.0415945053101,"pixel",23,80,1,50
2179,0,NA,"eucdist",12,"pixel",23,80,1,50
2180,0,NA,"eucdist",12,"pixel",23,80,1,50
2181,0,NA,"eucdist",12,"pixel",23,80,1,50
2182,0,NA,"eucdist",12,"pixel",23,80,1,50
2183,0,NA,"eucdist",12,"pixel",23,80,1,50
2184,0,NA,"eucdist",12.0415945053101,"pixel",23,80,1,50
2185,0,NA,"eucdist",12.1655254364014,"pixel",23,80,1,50
2186,0,NA,"eucdist",12.3693170547485,"pixel",23,80,1,50
2187,0,NA,"eucdist",12.6491107940674,"pixel",23,80,1,50
2188,0,NA,"eucdist",13,"pixel",23,80,1,50
2189,0,NA,"eucdist",13.416407585144,"pixel",23,80,1,50
2190,0,NA,"eucdist",13.8924436569214,"pixel",23,80,1,50
2191,0,NA,"eucdist",14.1421356201172,"pixel",23,80,1,50
2192,0,NA,"eucdist",14.0356683731079,"pixel",23,80,1,50
2193,0,NA,"eucdist",14,"pixel",23,80,1,50
2194,0,NA,"eucdist",14,"pixel",23,80,1,50
2195,0,NA,"eucdist",14,"pixel",23,80,1,50
2196,0,NA,"eucdist",14,"pixel",23,80,1,50
2197,0,NA,"eucdist",14,"pixel",23,80,1,50
2198,0,NA,"eucdist",14.0356683731079,"pixel",23,80,1,50
2199,0,NA,"eucdist",14.1421356201172,"pixel",23,80,1,50
2200,0,NA,"eucdist",14.3178215026855,"pixel",23,80,1,50
2201,0,NA,"eucdist",14.5602197647095,"pixel",23,80,1,50
2202,0,NA,"eucdist",14.8660688400269,"pixel",23,80,1,50
2203,0,NA,"eucdist",15.2315464019775,"pixel",23,80,1,50
2204,0,NA,"eucdist",15.65247631073,"pixel",23,80,1,50
2205,0,NA,"eucdist",16.1245155334473,"pixel",23,80,1,50
2206,0,NA,"eucdist",15.5563488006592,"pixel",23,80,1,50
2207,0,NA,"eucdist",14.8660688400269,"pixel",23,80,1,50
2208,0,NA,"eucdist",14.1421356201172,"pixel",23,80,1,50
2209,0,NA,"eucdist",13.4536237716675,"pixel",23,80,1,50
2210,0,NA,"eucdist",12.806248664856,"pixel",23,80,1,50
2211,0,NA,"eucdist",12.2065553665161,"pixel",23,80,1,50
2212,0,NA,"eucdist",11.6619033813477,"pixel",23,80,1,50
2213,0,NA,"eucdist",11.1803398132324,"pixel",23,80,1,50
2214,0,NA,"eucdist",10.7703294754028,"pixel",23,80,1,50
2215,0,NA,"eucdist",10.4403066635132,"pixel",23,80,1,50
2216,0,NA,"eucdist",10.1980390548706,"pixel",23,80,1,50
2217,0,NA,"eucdist",10.0498752593994,"pixel",23,80,1,50
2218,0,NA,"eucdist",10,"pixel",23,80,1,50
2219,0,NA,"eucdist",10,"pixel",23,80,1,50
2220,0,NA,"eucdist",9.89949512481689,"pixel",23,80,1,50
2221,0,NA,"eucdist",9.21954441070557,"pixel",23,80,1,50
2222,0,NA,"eucdist",8.60232543945312,"pixel",23,80,1,50
2223,0,NA,"eucdist",8.06225776672363,"pixel",23,80,1,50
2224,0,NA,"eucdist",7.61577320098877,"pixel",23,80,1,50
2225,0,NA,"eucdist",7.28010988235474,"pixel",23,80,1,50
2226,0,NA,"eucdist",7.07106781005859,"pixel",23,80,1,50
2227,0,NA,"eucdist",7,"pixel",23,80,1,50
2228,0,NA,"eucdist",7,"pixel",23,80,1,50
2229,0,NA,"eucdist",7,"pixel",23,80,1,50
2230,0,NA,"eucdist",7,"pixel",23,80,1,50
2231,0,NA,"eucdist",7,"pixel",23,80,1,50
2232,0,NA,"eucdist",7.07106781005859,"pixel",23,80,1,50
2233,0,NA,"eucdist",7.28010988235474,"pixel",23,80,1,50
2234,0,NA,"eucdist",7.61577320098877,"pixel",23,80,1,50
2235,0,NA,"eucdist",8.06225776672363,"pixel",23,80,1,50
2236,0,NA,"eucdist",8.60232543945312,"pixel",23,80,1,50
2237,0,NA,"eucdist",9.21954441070557,"pixel",23,80,1,50
2238,0,NA,"eucdist",9.89949512481689,"pixel",23,80,1,50
2239,0,NA,"eucdist",10.6301460266113,"pixel",23,80,1,50
2240,0,NA,"eucdist",11.3137083053589,"pixel",23,80,1,50
2241,0,NA,"eucdist",24.0416297912598,"pixel",23,80,1,50
2242,0,NA,"eucdist",23.345235824585,"pixel",23,80,1,50
2243,0,NA,"eucdist",22.6274166107178,"pixel",23,80,1,50
2244,0,NA,"eucdist",21.931713104248,"pixel",23,80,1,50
2245,0,NA,"eucdist",21.2132034301758,"pixel",23,80,1,50
2246,0,NA,"eucdist",20.3960781097412,"pixel",23,80,1,50
2247,0,NA,"eucdist",19.4164886474609,"pixel",23,80,1,50
2248,0,NA,"eucdist",18.4390888214111,"pixel",23,80,1,50
2249,0,NA,"eucdist",17.4642486572266,"pixel",23,80,1,50
2250,0,NA,"eucdist",16.4924221038818,"pixel",23,80,1,50
2251,0,NA,"eucdist",15.5241746902466,"pixel",23,80,1,50
2252,0,NA,"eucdist",14.5602197647095,"pixel",23,80,1,50
2253,0,NA,"eucdist",13.6014709472656,"pixel",23,80,1,50
2254,0,NA,"eucdist",12.6491107940674,"pixel",23,80,1,50
2255,0,NA,"eucdist",11.7046995162964,"pixel",23,80,1,50
2256,0,NA,"eucdist",10.7703294754028,"pixel",23,80,1,50
2257,0,NA,"eucdist",9.84885787963867,"pixel",23,80,1,50
2258,0,NA,"eucdist",8.9442720413208,"pixel",23,80,1,50
2259,0,NA,"eucdist",8.06225776672363,"pixel",23,80,1,50
2260,0,NA,"eucdist",7.21110248565674,"pixel",23,80,1,50
2261,0,NA,"eucdist",6.40312433242798,"pixel",23,80,1,50
2262,0,NA,"eucdist",5.65685415267944,"pixel",23,80,1,50
2263,0,NA,"eucdist",5,"pixel",23,80,1,50
2264,0,NA,"eucdist",4.24264049530029,"pixel",23,80,1,50
2265,0,NA,"eucdist",3.60555124282837,"pixel",23,80,1,50
2266,0,NA,"eucdist",2.82842707633972,"pixel",23,80,1,50
2267,0,NA,"eucdist",2.2360680103302,"pixel",23,80,1,50
2268,0,NA,"eucdist",1.41421353816986,"pixel",23,80,1,50
2269,0,NA,"eucdist",1,"pixel",23,80,1,50
2270,0,NA,"eucdist",1,"pixel",23,80,1,50
2271,0,NA,"eucdist",1,"pixel",23,80,1,50
2272,0,NA,"eucdist",1,"pixel",23,80,1,50
2273,0,NA,"eucdist",1,"pixel",23,80,1,50
2274,0,NA,"eucdist",1.41421353816986,"pixel",23,80,1,50
2275,0,NA,"eucdist",2.2360680103302,"pixel",23,80,1,50
2276,0,NA,"eucdist",2.82842707633972,"pixel",23,80,1,50
2277,0,NA,"eucdist",3.60555124282837,"pixel",23,80,1,50
2278,0,NA,"eucdist",4.24264049530029,"pixel",23,80,1,50
2279,0,NA,"eucdist",5,"pixel",23,80,1,50
2280,0,NA,"eucdist",5.65685415267944,"pixel",23,80,1,50
2281,0,NA,"eucdist",6.40312433242798,"pixel",23,80,1,50
2282,0,NA,"eucdist",7.21110248565674,"pixel",23,80,1,50
2283,0,NA,"eucdist",8.06225776672363,"pixel",23,80,1,50
2284,0,NA,"eucdist",8.9442720413208,"pixel",23,80,1,50
2285,0,NA,"eucdist",9.84885787963867,"pixel",23,80,1,50
2286,0,NA,"eucdist",10.7703294754028,"pixel",23,80,1,50
2287,0,NA,"eucdist",11.4017543792725,"pixel",23,80,1,50
2288,0,NA,"eucdist",11.7046995162964,"pixel",23,80,1,50
2289,0,NA,"eucdist",12.0830459594727,"pixel",23,80,1,50
2290,0,NA,"eucdist",12.5299644470215,"pixel",23,80,1,50
2291,0,NA,"eucdist",13.0384044647217,"pixel",23,80,1,50
2292,0,NA,"eucdist",13.6014709472656,"pixel",23,80,1,50
2293,0,NA,"eucdist",14.2126703262329,"pixel",23,80,1,50
2294,0,NA,"eucdist",14.8660688400269,"pixel",23,80,1,50
2295,0,NA,"eucdist",15.5563488006592,"pixel",23,80,1,50
2296,0,NA,"eucdist",16.2788200378418,"pixel",23,80,1,50
2297,0,NA,"eucdist",16.9705619812012,"pixel",23,80,1,50
2298,0,NA,"eucdist",16.9705619812012,"pixel",23,80,1,50
2299,0,NA,"eucdist",16.2788200378418,"pixel",23,80,1,50
2300,0,NA,"eucdist",15.5563488006592,"pixel",23,80,1,50
2301,0,NA,"eucdist",14.8660688400269,"pixel",23,80,1,50
2302,0,NA,"eucdist",14.1421356201172,"pixel",23,80,1,50
2303,0,NA,"eucdist",13.4536237716675,"pixel",23,80,1,50
2304,0,NA,"eucdist",12.7279224395752,"pixel",23,80,1,50
2305,0,NA,"eucdist",12.0415945053101,"pixel",23,80,1,50
2306,0,NA,"eucdist",11.4017543792725,"pixel",23,80,1,50
2307,0,NA,"eucdist",10.8166542053223,"pixel",23,80,1,50
2308,0,NA,"eucdist",10.2956304550171,"pixel",23,80,1,50
2309,0,NA,"eucdist",9.84885787963867,"pixel",23,80,1,50
2310,0,NA,"eucdist",9.48683261871338,"pixel",23,80,1,50
2311,0,NA,"eucdist",9.21954441070557,"pixel",23,80,1,50
2312,0,NA,"eucdist",9.05538558959961,"pixel",23,80,1,50
2313,0,NA,"eucdist",9,"pixel",23,80,1,50
2314,0,NA,"eucdist",9,"pixel",23,80,1,50
2315,0,NA,"eucdist",9,"pixel",23,80,1,50
2316,0,NA,"eucdist",9,"pixel",23,80,1,50
2317,0,NA,"eucdist",9,"pixel",23,80,1,50
2318,0,NA,"eucdist",9.05538558959961,"pixel",23,80,1,50
2319,0,NA,"eucdist",9.05538558959961,"pixel",23,80,1,50
2320,0,NA,"eucdist",9,"pixel",23,80,1,50
2321,0,NA,"eucdist",9,"pixel",23,80,1,50
2322,0,NA,"eucdist",9,"pixel",23,80,1,50
2323,0,NA,"eucdist",9,"pixel",23,80,1,50
2324,0,NA,"eucdist",9,"pixel",23,80,1,50
2325,0,NA,"eucdist",9.05538558959961,"pixel",23,80,1,50
2326,0,NA,"eucdist",9.21954441070557,"pixel",23,80,1,50
2327,0,NA,"eucdist",9.48683261871338,"pixel",23,80,1,50
2328,0,NA,"eucdist",9.84885787963867,"pixel",23,80,1,50
