"pid","minsize","alpha","metric","value","level","cid","radius","resolution","incr"
59,0,100,"ND",42,"patch",16,80,1,50
43,0,100,"ND",42,"patch",16,80,1,50
29,0,100,"ND",42,"patch",16,80,1,50
39,0,100,"ND",42,"patch",16,80,1,50
57,0,100,"ND",42,"patch",16,80,1,50
13,0,100,"ND",42,"patch",16,80,1,50
67,0,100,"ND",42,"patch",16,80,1,50
74,0,500,"BC",0,"patch",16,80,1,50
17,0,500,"BC",0,"patch",16,80,1,50
23,0,500,"BC",40,"patch",16,80,1,50
53,0,500,"BC",80,"patch",16,80,1,50
60,0,500,"BC",0,"patch",16,80,1,50
63,0,500,"BC",47,"patch",16,80,1,50
47,0,500,"BC",100,"patch",16,80,1,50
73,0,500,"BC",75,"patch",16,80,1,50
35,0,500,"BC",81,"patch",16,80,1,50
72,0,500,"BC",72,"patch",16,80,1,50
18,0,500,"BC",0,"patch",16,80,1,50
26,0,500,"BC",116,"patch",16,80,1,50
41,0,500,"BC",98,"patch",16,80,1,50
30,0,500,"BC",190,"patch",16,80,1,50
24,0,500,"BC",90,"patch",16,80,1,50
62,0,500,"BC",71,"patch",16,80,1,50
69,0,500,"BC",88,"patch",16,80,1,50
16,0,500,"BC",3,"patch",16,80,1,50
22,0,500,"BC",66,"patch",16,80,1,50
61,0,500,"BC",154,"patch",16,80,1,50
46,0,500,"BC",162,"patch",16,80,1,50
70,0,500,"BC",69,"patch",16,80,1,50
33,0,500,"BC",296,"patch",16,80,1,50
75,0,500,"BC",28,"patch",16,80,1,50
51,0,500,"BC",21,"patch",16,80,1,50
19,0,500,"BC",52,"patch",16,80,1,50
38,0,500,"BC",251,"patch",16,80,1,50
56,0,500,"BC",76,"patch",16,80,1,50
77,0,500,"BC",7,"patch",16,80,1,50
42,0,500,"BC",313,"patch",16,80,1,50
34,0,500,"BC",0,"patch",16,80,1,50
14,0,500,"BC",13,"patch",16,80,1,50
50,0,500,"BC",136,"patch",16,80,1,50
40,0,500,"BC",199,"patch",16,80,1,50
54,0,500,"BC",114,"patch",16,80,1,50
31,0,500,"BC",66,"patch",16,80,1,50
59,0,500,"BC",52,"patch",16,80,1,50
43,0,500,"BC",38,"patch",16,80,1,50
29,0,500,"BC",27,"patch",16,80,1,50
39,0,500,"BC",0,"patch",16,80,1,50
57,0,500,"BC",0,"patch",16,80,1,50
13,0,500,"BC",0,"patch",16,80,1,50
67,0,500,"BC",0,"patch",16,80,1,50
74,0,500,"ND",42,"patch",16,80,1,50
17,0,500,"ND",42,"patch",16,80,1,50
23,0,500,"ND",42,"patch",16,80,1,50
53,0,500,"ND",42,"patch",16,80,1,50
60,0,500,"ND",41,"patch",16,80,1,50
63,0,500,"ND",41,"patch",16,80,1,50
47,0,500,"ND",42,"patch",16,80,1,50
73,0,500,"ND",42,"patch",16,80,1,50
35,0,500,"ND",42,"patch",16,80,1,50
72,0,500,"ND",42,"patch",16,80,1,50
18,0,500,"ND",42,"patch",16,80,1,50
26,0,500,"ND",42,"patch",16,80,1,50
41,0,500,"ND",42,"patch",16,80,1,50
30,0,500,"ND",42,"patch",16,80,1,50
24,0,500,"ND",42,"patch",16,80,1,50
62,0,500,"ND",42,"patch",16,80,1,50
69,0,500,"ND",42,"patch",16,80,1,50
16,0,500,"ND",42,"patch",16,80,1,50
22,0,500,"ND",42,"patch",16,80,1,50
61,0,500,"ND",42,"patch",16,80,1,50
46,0,500,"ND",42,"patch",16,80,1,50
70,0,500,"ND",42,"patch",16,80,1,50
33,0,500,"ND",42,"patch",16,80,1,50
75,0,500,"ND",42,"patch",16,80,1,50
51,0,500,"ND",42,"patch",16,80,1,50
19,0,500,"ND",42,"patch",16,80,1,50
38,0,500,"ND",41,"patch",16,80,1,50
56,0,500,"ND",42,"patch",16,80,1,50
77,0,500,"ND",42,"patch",16,80,1,50
42,0,500,"ND",42,"patch",16,80,1,50
34,0,500,"ND",41,"patch",16,80,1,50
14,0,500,"ND",42,"patch",16,80,1,50
50,0,500,"ND",42,"patch",16,80,1,50
40,0,500,"ND",42,"patch",16,80,1,50
54,0,500,"ND",42,"patch",16,80,1,50
31,0,500,"ND",42,"patch",16,80,1,50
59,0,500,"ND",42,"patch",16,80,1,50
43,0,500,"ND",42,"patch",16,80,1,50
29,0,500,"ND",42,"patch",16,80,1,50
39,0,500,"ND",42,"patch",16,80,1,50
57,0,500,"ND",42,"patch",16,80,1,50
13,0,500,"ND",42,"patch",16,80,1,50
67,0,500,"ND",42,"patch",16,80,1,50
74,0,NA,"NND",7.28010988928052,"patch",16,80,1,50
17,0,NA,"NND",4,"patch",16,80,1,50
23,0,NA,"NND",4,"patch",16,80,1,50
53,0,NA,"NND",3.16227766016838,"patch",16,80,1,50
60,0,NA,"NND",0,"patch",16,80,1,50
63,0,NA,"NND",0,"patch",16,80,1,50
47,0,NA,"NND",3.16227766016838,"patch",16,80,1,50
73,0,NA,"NND",1,"patch",16,80,1,50
35,0,NA,"NND",15.556349186104,"patch",16,80,1,50
72,0,NA,"NND",1,"patch",16,80,1,50
18,0,NA,"NND",12,"patch",16,80,1,50
26,0,NA,"NND",2.82842712474619,"patch",16,80,1,50
41,0,NA,"NND",18,"patch",16,80,1,50
30,0,NA,"NND",1,"patch",16,80,1,50
24,0,NA,"NND",1,"patch",16,80,1,50
62,0,NA,"NND",4,"patch",16,80,1,50
69,0,NA,"NND",8,"patch",16,80,1,50
16,0,NA,"NND",3,"patch",16,80,1,50
22,0,NA,"NND",2.23606797749979,"patch",16,80,1,50
61,0,NA,"NND",4,"patch",16,80,1,50
46,0,NA,"NND",5.8309518948453,"patch",16,80,1,50
70,0,NA,"NND",5.3851648071345,"patch",16,80,1,50
33,0,NA,"NND",1,"patch",16,80,1,50
75,0,NA,"NND",5.3851648071345,"patch",16,80,1,50
51,0,NA,"NND",4.24264068711928,"patch",16,80,1,50
19,0,NA,"NND",7.28010988928052,"patch",16,80,1,50
38,0,NA,"NND",0,"patch",16,80,1,50
56,0,NA,"NND",4.24264068711928,"patch",16,80,1,50
77,0,NA,"NND",6,"patch",16,80,1,50
42,0,NA,"NND",1,"patch",16,80,1,50
34,0,NA,"NND",0,"patch",16,80,1,50
14,0,NA,"NND",7.28010988928052,"patch",16,80,1,50
50,0,NA,"NND",4.24264068711928,"patch",16,80,1,50
40,0,NA,"NND",1,"patch",16,80,1,50
54,0,NA,"NND",4.24264068711928,"patch",16,80,1,50
31,0,NA,"NND",1,"patch",16,80,1,50
59,0,NA,"NND",5,"patch",16,80,1,50
43,0,NA,"NND",1,"patch",16,80,1,50
29,0,NA,"NND",1,"patch",16,80,1,50
39,0,NA,"NND",4.24264068711928,"patch",16,80,1,50
57,0,NA,"NND",6,"patch",16,80,1,50
13,0,NA,"NND",26,"patch",16,80,1,50
67,0,NA,"NND",19.2093727122985,"patch",16,80,1,50
